Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TA045090WC25236BJ1;Enlarge;9000.0;2500.0;R85;;;Individual;image\capacitors\22095.png;Datasheet\capacitors\TA045090WC25236BJ1\TA045090WC25236BJ1.pdf;
