Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-EPX6007L-N3;Enlarge;650;60;1.6;500.0;40;175.0;TO-247AD 2L;Single;No;image/diodes\96452.png;Datasheet\diodes\VS-EPX6007L-N3\VS-EPX6007L-N3.pdf;
