Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SB3H100;Enlarge;100;3;0.65;100.0;;175;DO-201AD;Single;No;image/diodes\88720.png;Datasheet\diodes\SB3H100\SB3H100.pdf;Datasheet\diodes\SB3H100\SB3H100.zip
