Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VI40100G-E3;Enlarge;100;2 x 20;0.67;200.0;;150;TO-262AA;Common cathode;No;image/diodes\89164.png;Datasheet\diodes\VI40100G-E3\VI40100G-E3.pdf;
