Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-8ETH03-1-M3;Enlarge;300;8;0.83;100.0;35;175.0;TO-262AA;Single;No;image/diodes\96238.png;Datasheet\diodes\VS-8ETH03-1-M3\VS-8ETH03-1-M3.pdf;
