Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-40CTQ150S-M3;Enlarge;150;2 x 20;0.71;1500.0;15 at 125 °C;175;D2PAK (TO-263AB);Common cathode;No;image/diodes\94942.png;Datasheet\diodes\VS-40CTQ150S-M3\VS-40CTQ150S-M3.pdf;
