Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-6ESH02HM3;Enlarge;200;6;0.74;150.0;28;175.0;SMPC (TO-277A);Single;Yes;image/diodes\94983.png;Datasheet\diodes\VS-6ESH02HM3\VS-6ESH02HM3.pdf;Datasheet\diodes\VS-6ESH02HM3\VS-6ESH02HM3.zip
