Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
S8M;Enlarge;1000;8;0.85;220.0;;150;SMC (DO-214AB);Single;;No;image/diodes/88969.png;Datasheet/diodes/standard-recovery/S8M/S8M.pdf;
