Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V2P6L;Enlarge;60;2;0.45;50.0;;150;SMP (DO-220AA);Single;Yes;image/diodes\87527.png;Datasheet\diodes\V2P6L\V2P6L.pdf;Datasheet\diodes\V2P6L\V2P6L.zip
