Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VBT4045C-M3;Enlarge;45;2 x 20;0.41;240.0;;150;D2PAK (TO-263AB);Common cathode;No;image/diodes\89068.png;Datasheet\diodes\VBT4045C-M3\VBT4045C-M3.pdf;
