Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQD45P03-12;Enlarge;Single;TO-252;P;-30.0;20.0;;;;;;0.024;;;0.01;;55.3;7.3;14.0;-50.0;71.0;-1.5;2.86;image/mosfets/69098.png;Datasheet/mosfets/SQD45P03-12/SQD45P03-12.pdf;Datasheet/mosfets/SQD45P03-12/SQD45P03-12.zip
