Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
AR3PM;Enlarge;1000;3;1.26;50.0;120.0;175;SMPC (TO-277A);Single;;Yes;image/diodes/89333.png;Datasheet/diodes/standard-recovery/AR3PM/AR3PM.pdf;Datasheet/diodes/standard-recovery/AR3PM/AR3PM.zip
