Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-60CPU02-N3;Enlarge;200;2 x 30;0.75;300.0;30;175.0;TO-247AC 3L;Common cathode;No;image/diodes\94657.png;Datasheet\diodes\VS-60CPU02-N3\VS-60CPU02-N3.pdf;
