Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V10D120C;Enlarge;120;2 x 5.0;0.64;100.0;;150;SMPD (TO-263AC);Common cathode;Yes;image/diodes\89999.png;Datasheet\diodes\V10D120C\V10D120C.pdf;Datasheet\diodes\V10D120C\V10D120C.zip
