Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-HFA16TB120SHM3;Enlarge;1200;16;2.3;190.0;30;150.0;D2PAK (TO-263AB);Single;Yes;image/diodes\94991.png;Datasheet\diodes\VS-HFA16TB120SHM3\VS-HFA16TB120SHM3.pdf;
