Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS61CTQ045-M3;Enlarge;45;2 x 30;0.57;2600.0;40 at 125 °C;175;TO-220AB 3L;Common cathode;No;image/diodes\87444.png;Datasheet\diodes\VS61CTQ045-M3\VS61CTQ045-M3.pdf;
