Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SUM90P10-19L;;Single;D2PAK (TO-263);P;-100.0;20.0;;;;;;0.021;;;0.019;97.0;217.0;42.0;51.0;90.0;375.0;1.0;3.5;image/mosfets/71809.png;Datasheet\/mosfets/SUM90P10-19L\SUM90P10-19L.pdf;Datasheet\/mosfets/SUM90P10-19L\SUM90P10-19L.zip
