Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiDR626LEP;Enlarge;Single;PowerPAK SO-8DC;N;60.0;20.0;;;;;;0.0021;;;0.0015;41.0;89.0;17.4;10.8;218.0;150.0;1.0;0.88;image/mosfets/92209.png;Datasheet/mosfets/SiDR626LEP/SiDR626LEP.pdf;Datasheet/mosfets/SiDR626LEP/SiDR626LEP.zip
