Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SUM65N20-30;;Single;D2PAK (TO-263);N;200.0;20.0;;;;;;;;;0.03;;90.0;23.0;34.0;65.0;375.0;2.0;;image/mosfets/68633.png;Datasheet/mosfets/SUM65N20-30/SUM65N20-30.pdf;Datasheet/mosfets/SUM65N20-30/SUM65N20-30.zip
