Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
RB016040BC50138BJ1;Enlarge;3000.0;500.0;R85;;;Individual;image\capacitors\22109.png;Datasheet\capacitors\RB016040BC50138BJ1\RB016040BC50138BJ1.pdf;
