Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V10KL45C;Enlarge;45;2 x 5;0.35;100.0;;150;FlatPAK 5 x 6;Common cathode;Yes;image/diodes\87492.png;Datasheet\diodes\V10KL45C\V10KL45C.pdf;
