Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si7111EDN;Enlarge;Single;PowerPAK 1212-8;P;-30.0;12.0;;;;0.016;;0.00855;;;;56.5;;9.6;13.6;60.0;52.0;-0.6;3.0;image/mosfets/62948.png;Datasheet\/mosfets/Si7111EDN\Si7111EDN.pdf;
