Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
RA012085BB20038BH1;Enlarge;2000.0;20.0;R42;;;Individual;image\capacitors\22110.png;Datasheet\capacitors\RA012085BB20038BH1\RA012085BB20038BH1.pdf;
