Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si4491EDY;Enlarge;Single;SO-8;P;-30.0;25.0;;;;;;0.0112;0.0082;;0.0065;;102.0;16.0;28.0;-25.8;6.9;-1.2;1.3;image/mosfets/73116.png;Datasheet\/mosfets/Si4491EDY\Si4491EDY.pdf;Datasheet\/mosfets/Si4491EDY\Si4491EDY.zip
