Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ3989EV;Enlarge;Dual;TSOP-6;P;-30.0;20.0;;;;;;0.3;;;0.155;;8.6;1.2;3.0;-2.5;1.67;-0.6;0.0;image/mosfets/63582.png;Datasheet/mosfets/SQ3989EV/SQ3989EV.pdf;
