Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-60CTQ150HN3;Enlarge;150;2 x 30;0.72;710.0;20 at 125 °C;175;TO-220AB;Common cathode;Yes;image/diodes\94727.png;Datasheet\diodes\VS-60CTQ150HN3\VS-60CTQ150HN3.pdf;
