Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VB30150C;Enlarge;150;2 x 15;0.71;140.0;;150;D2PAK (TO-263AB);Common cathode;No;image/diodes\89949.png;Datasheet\diodes\VB30150C\VB30150C.pdf;
