Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSSB410S;Enlarge;100;4;0.61;80.0;;150;SMB (DO-214AA);Single;No;image/diodes\89131.png;Datasheet\diodes\VSSB410S\VSSB410S.pdf;Datasheet\diodes\VSSB410S\VSSB410S.zip
