Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VX60100C;Enlarge;100;2 x 30;0.65;320.0;;150;TO-220AB;Common cathode;Yes;image/diodes\98222.png;Datasheet\diodes\VX60100C\VX60100C.pdf;
