Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-APH3006LHN3;Enlarge;600;30;1.4;240.0;26;175.0;TO-247AD 3L;Single die;Yes;image/diodes/95956.png;Datasheet/diodes/ultrafast-recovery/VS-APH3006LHN3/VS-APH3006LHN3.pdf;
