Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5TH3012S2L-M3;Enlarge;1200;30;1.7;240.0;32;175.0;D2PAK 2L (TO-263AB 2L);Single;No;image/diodes/96998.png;Datasheet/diodes/ultrafast-recovery/VS-E5TH3012S2L-M3/VS-E5TH3012S2L-M3.pdf;Datasheet/diodes/ultrafast-recovery/VS-E5TH3012S2L-M3/VS-E5TH3012S2L-M3.zip
