Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-2EFH01HM3;Enlarge;100;2;0.75;50.0;25;175.0;SMF (DO-219AB);Single;Yes;image/diodes/95788.png;Datasheet/diodes/ultrafast-recovery/VS-2EFH01HM3/VS-2EFH01HM3.pdf;
