Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TC020080BP10238BJ1;Enlarge;8000.0;1000.0;R85;;;Individual;image\capacitors\22093.png;Datasheet\capacitors\TC020080BP10238BJ1\TC020080BP10238BJ1.pdf;
