Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
S2B;Enlarge;100;1.5;1.15;50.0;;175;SMB (DO-214AA);Single;;Yes;image/diodes\87207.png;Datasheet\diodes\S2B\S2B.pdf;Datasheet\diodes\S2B\S2B.zip
