Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
S332K43Y5PN63J0R;Enlarge;Ceramic Singlelayer DC Disc Capacitors (Straight Leads) Gap-Kap, 1 kVDC to 3 kVDC;1000;3300.0;Y5P;10 mm / 0.400 inch;Bulk;Inside Crimp;image\capacitors\28521.png;Datasheet\capacitors\S332K43Y5PN63J0R\S332K43Y5PN63J0R.pdf;
