Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
RS07D;Enlarge;200;1.4;1.15;30.0;150.0;150;SMF (DO-219AB);Single;;Yes;image/diodes/85195.png;Datasheet/diodes/standard-recovery/RS07D/RS07D.pdf;Datasheet/diodes/standard-recovery/RS07D/RS07D.zip
