Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VF20100S-M3;Enlarge;100;20;0.69;250.0;;150;ITO-220AB;Single;No;image/diodes\89268.png;Datasheet\diodes\VF20100S-M3\VF20100S-M3.pdf;
