Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBRB20100CT-M3;Enlarge;100;2 x 10;0.65;150.0;;150;D2PAK (TO-263AB);Common cathode;No;image/diodes\87980.png;Datasheet\diodes\MBRB20100CT-M3\MBRB20100CT-M3.pdf;
