Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE20PD;Enlarge;200;2;0.85;32.0;;175;SMP (DO-220AA);Single;;Yes;image/diodes\89955.png;Datasheet\diodes\SE20PD\SE20PD.pdf;Datasheet\diodes\SE20PD\SE20PD.zip
