Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BY527;Enlarge;800;2;1 at 1;50.0;4000.0;175;SOD-57;;;No;image/diodes/86007.png;Datasheet/diodes/standard-recovery/BY527/BY527.pdf;Datasheet/diodes/standard-recovery/BY527/BY527.zip
