Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si1317DL;Enlarge;Single;SC-70;P;-20.0;8.0;;;0.27;0.192;;0.15;;;;4.3;;0.7;1.0;-1.4;0.5;-0.45;7.0;image/mosfets/73533.png;Datasheet\/mosfets/Si1317DL\Si1317DL.pdf;Datasheet\/mosfets/Si1317DL\Si1317DL.zip
