Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJ457EP;Enlarge;Single;PowerPAK SO-8L;P;-60.0;20.0;;;;;;0.035;;;0.025;;65.0;9.5;19.0;-36.0;68.0;-1.5;1.19;image/mosfets/75129.png;Datasheet/mosfets/SQJ457EP/SQJ457EP.pdf;
