Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
B330LA-M3;Enlarge;30;3;see datasheet;65.0;;150;SMA (DO-214AC);Single;No;image/diodes\89415.png;Datasheet\diodes\B330LA-M3\B330LA-M3.pdf;Datasheet\diodes\B330LA-M3\B330LA-M3.zip
