Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VFT6045CBP;Enlarge;45;2 x 30;0.47;320.0;;200;ITO-220AB;Common cathode;No;image/diodes\89243.png;Datasheet\diodes\VFT6045CBP\VFT6045CBP.pdf;
