Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PE0100WJ25138BH1;Enlarge;14000.0;250.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PE0100WJ25138BH1\PE0100WJ25138BH1.pdf;Datasheet\capacitors\PE0100WJ25138BH1\PE0100WJ25138BH1.zip
