Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJ912BEP;Enlarge;Dual;PowerPAK SO-8L;N;40.0;12.0;;;;;;0.012;;;0.011;;40.0;5.0;5.0;30.0;48.0;1.0;1.18;image/mosfets/63658.png;Datasheet/mosfets/SQJ912BEP/SQJ912BEP.pdf;Datasheet/mosfets/SQJ912BEP/SQJ912BEP.zip
