Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBRF16xx;Enlarge;35 to 60;16;see datasheet;150.0;;150;ITO-220AC;Single;Yes;image/diodes\88671.png;Datasheet\diodes\MBRF16xx\MBRF16xx.pdf;Datasheet\diodes\MBRF16xx\MBRF16xx.zip
