Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-MBRD650CT-M3;Enlarge;50;2 x 3;0.65;490.0;15 at 125 °C;150;DPAK (TO-252AA);Common cathode;No;image/diodes\96259.png;Datasheet\diodes\VS-MBRD650CT-M3\VS-MBRD650CT-M3.pdf;
