Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-8EWH02FN-M3;Enlarge;200;8;0.75;140.0;23;175.0;DPAK (TO-252AA);Single;No;image/diodes\93259.png;Datasheet\diodes\VS-8EWH02FN-M3\VS-8EWH02FN-M3.pdf;Datasheet\diodes\VS-8EWH02FN-M3\VS-8EWH02FN-M3.zip
