Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TA045090BH50138BH1;Enlarge;10000.0;500.0;R42;;;Individual;image\capacitors\22095.png;Datasheet\capacitors\TA045090BH50138BH1\TA045090BH50138BH1.pdf;
