Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VB20150S-E3;Enlarge;150;20;0.75;160.0;;150;D2PAK (TO-263AB);Single;No;image/diodes\87985.png;Datasheet\diodes\VB20150S-E3\VB20150S-E3.pdf;
