Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
ISOLATOR35125M101;Enlarge;;0.3;R8;;;Individual;image\capacitors\22170.png;Datasheet\capacitors\ISOLATOR35125M101\ISOLATOR35125M101.pdf;
