Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiSHA18ADN;Enlarge;Single;PowerPAK 1212-8SH;N;30.0;20.0;;;;;;0.007;;;0.0046;9.8;21.8;4.8;1.55;60.0;26.5;1.0;1.6;91092;Datasheet//mosfets/IRF9Z34\IRF9Z34.pdf;
