Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-16EDH06-M3;Enlarge;600;16;1.24;160.0;30;175.0;SMPD (TO-263AC);Single;No;image/diodes\96228.png;Datasheet\diodes\VS-16EDH06-M3\VS-16EDH06-M3.pdf;
