Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-C5PH6012L-N3;Enlarge;1200;30;1.7;240.0;32;175.0;TO-247AD 3L;Common cathode;No;image/diodes\96680.png;Datasheet\diodes\VS-C5PH6012L-N3\VS-C5PH6012L-N3.pdf;
