Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHR080N60E;Enlarge;Single;PowerPAK 8 x 8LR;N;600.0;30.0;;;;;;;;;0.084;;42.0;19.0;10.0;51.0;500.0;3.0;0.7;image/mosfets/76396.png;Datasheet/mosfets/SiHR080N60E/SiHR080N60E.pdf;
