Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VBT2045BP-E3;Enlarge;45;20;0.51;160.0;;200;D2PAK (TO-263AB);Single;No;image/diodes\89167.png;Datasheet\diodes\VBT2045BP-E3\VBT2045BP-E3.pdf;
