Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBR4060PT;Enlarge;60;40;see datasheet;400.0;;150;TO-3P (TO-247AD);Common cathode;No;image/diodes\88679.png;Datasheet\diodes\MBR4060PT\MBR4060PT.pdf;Datasheet\diodes\MBR4060PT\MBR4060PT.zip
