Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
S2J;Enlarge;600;1.5;1.15;50.0;;175;SMB (DO-214AA);Single;;Yes;image/diodes/88713.png;Datasheet/diodes/standard-recovery/S2J/S2J.pdf;Datasheet/diodes/standard-recovery/S2J/S2J.zip
