Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5TX1512THN3;Enlarge;1200;15;2.1;110.0;29;175.0;TO-220AC 2L;Single;Yes;image/diodes/96741.png;Datasheet/diodes/ultrafast-recovery/VS-E5TX1512THN3/VS-E5TX1512THN3.pdf;
