Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiR576DP;Enlarge;Single;PowerPAK SO-8;N;150.0;20.0;;;;;;;;0.017;0.016;;25.2;9.1;2.8;42.2;71.4;2.0;1.0;image/mosfets/75708.png;Datasheet\/mosfets/SiR576DP\SiR576DP.pdf;
