Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiS472BDN;Enlarge;Single;PowerPAK 1212-8;N;30.0;20.0;;;;;;0.0124;;;0.0075;6.9;14.3;2.8;1.6;38.3;19.8;1.2;1.6;91035;Datasheet//mosfets/IRF634S, SiHF634S\IRF634S, SiHF634S.pdf;
