Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20150S;Enlarge;150;20;0.75;160.0;;150;TO-220AB;Single;No;image/diodes\89117.png;Datasheet\diodes\V20150S\V20150S.pdf;
