Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE40PD;Enlarge;200;4;0.91;60.0;;175;SMPC (TO-277A);Single;;Yes;image/diodes\87703.png;Datasheet\diodes\SE40PD\SE40PD.pdf;Datasheet\diodes\SE40PD\SE40PD.zip
